.331437	.090132	.578431
.331466	.090122	.578413
.331466	.090122	.578413
.331523	.090101	.578377
.331551	.090090	.578359
.331579	.090080	.578341
.331608	.090069	.578323
.331693	.090038	.578269
.331834	.089986	.578180
.331974	.089935	.578091
.332030	.089914	.578055
.332114	.089883	.578002
.332142	.089873	.577985
.332170	.089863	.577967
.332282	.089822	.577896
.332338	.089801	.577861
.332421	.089771	.577808
.332449	.089760	.577791
.332588	.089709	.577703
.332671	.089679	.577650
.332753	.089649	.577598
.332919	.089588	.577494
.332919	.089588	.577494
.333001	.089558	.577441
.333028	.089548	.577424
.333110	.089517	.577372
.333192	.089487	.577320
.333247	.089467	.577286
.333247	.089467	.577286
.333302	.089447	.577251
.333356	.089427	.577217
.333383	.089417	.577200
.333410	.089407	.577183
.333465	.089387	.577148
.333546	.089357	.577097
.333573	.089347	.577080
.333627	.089328	.577045
.333708	.089298	.576994
.333816	.089258	.576926
.333816	.089258	.576926
.333950	.089209	.576841
.334057	.089169	.576773
.334084	.089160	.576756
.334111	.089150	.576739
.334164	.089130	.576706
.334244	.089101	.576655
.334324	.089071	.576605
.334351	.089062	.576588
.334404	.089042	.576554
.334536	.088994	.576470
.334615	.088964	.576420
.334721	.088926	.576353
.334800	.088897	.576303
.334826	.088887	.576287
.334826	.088887	.576287
.334852	.088877	.576270
.334852	.088877	.576270
.335010	.088820	.576171
.335140	.088772	.576088
.335140	.088772	.576088
.335219	.088743	.576039
.335297	.088714	.575989
.335323	.088705	.575973
.335348	.088695	.575956
.335374	.088686	.575940
.335400	.088676	.575924
.335426	.088666	.575907
.335452	.088657	.575891
.335478	.088647	.575874
.335607	.088600	.575793
.335659	.088581	.575760
.335659	.088581	.575760
.335710	.088562	.575728
.335787	.088534	.575679
.335864	.088506	.575630
.335916	.088487	.575598
.335967	.088468	.575565
.335992	.088459	.575549
.336069	.088430	.575501
.336120	.088412	.575468
.336171	.088393	.575436
.336247	.088365	.575388
.336349	.088328	.575324
.336424	.088300	.575276
.336475	.088281	.575244
.336475	.088281	.575244
.336601	.088235	.575164
.336702	.088198	.575100
.336802	.088161	.575037
.336852	.088143	.575005
.336852	.088143	.575005
.336902	.088124	.574974
.336977	.088097	.574926
.336977	.088097	.574926
.337002	.088088	.574910
.337052	.088069	.574879
.337127	.088042	.574832
.337176	.088024	.574800
.337201	.088014	.574784
.337251	.087996	.574753
.337300	.087978	.574722
.337300	.087978	.574722
.337325	.087969	.574706
.337375	.087951	.574675
.337375	.087951	.574675
.337399	.087942	.574659
.337424	.087933	.574644
.337449	.087923	.574628
.337498	.087905	.574597
.337498	.087905	.574597
.337572	.087878	.574550
.337695	.087833	.574472
.337719	.087824	.574457
.337768	.087806	.574426
.337866	.087770	.574364
.337915	.087752	.574333
.337939	.087743	.574318
.337988	.087725	.574287
.338036	.087708	.574256
.338085	.087690	.574225
.338085	.087690	.574225
.338109	.087681	.574210
.338134	.087672	.574195
.338158	.087663	.574179
.338206	.087645	.574149
.338206	.087645	.574149
.338206	.087645	.574149
.338206	.087645	.574149
.338230	.087636	.574133
.338375	.087583	.574042
.338424	.087565	.574011
.338448	.087556	.573996
.338496	.087539	.573965
.338520	.087530	.573950
.338568	.087512	.573920
.338664	.087477	.573859
.338712	.087459	.573829
.338736	.087451	.573814
.338783	.087433	.573784
.338831	.087416	.573753
.338831	.087416	.573753
.338831	.087416	.573753
.338902	.087389	.573708
.338974	.087363	.573663
.339021	.087346	.573633
.339021	.087346	.573633
.339045	.087337	.573618
.339116	.087311	.573573
.339140	.087302	.573558
.339187	.087285	.573528
.339187	.087285	.573528
.339305	.087241	.573454
.339329	.087233	.573439
.339329	.087233	.573439
.339376	.087215	.573409
.339470	.087181	.573349
.339470	.087181	.573349
.339470	.087181	.573349
.339540	.087155	.573305
.339563	.087146	.573290
.339587	.087138	.573275
.339657	.087112	.573231
.339657	.087112	.573231
.339727	.087086	.573187
.339750	.087078	.573172
.339843	.087044	.573113
.339959	.087001	.573040
.340029	.086975	.572996
.340075	.086958	.572966
.340121	.086941	.572937
.340121	.086941	.572937
.340168	.086925	.572908
.340168	.086925	.572908
.340214	.086908	.572879
.340214	.086908	.572879
.340260	.086891	.572850
.340352	.086857	.572792
.340374	.086848	.572777
.340397	.086840	.572763
.340420	.086832	.572748
.340443	.086823	.572734
.340466	.086815	.572719
.340512	.086798	.572690
.340558	.086781	.572661
.340558	.086781	.572661
.340558	.086781	.572661
.340558	.086781	.572661
.340580	.086773	.572647
.340603	.086764	.572632
.340626	.086756	.572618
.340694	.086731	.572575
.340717	.086723	.572560
.340740	.086714	.572546
.340831	.086681	.572489
.340899	.086656	.572446
.340944	.086639	.572417
.341012	.086614	.572374
.341057	.086598	.572345
.341079	.086590	.572331
.341079	.086590	.572331
.341102	.086581	.572317
.341147	.086565	.572289
.341169	.086556	.572274
.341237	.086532	.572232
.341281	.086515	.572203
.341326	.086499	.572175
.341438	.086458	.572104
.341483	.086441	.572076
.341527	.086425	.572048
.341572	.086409	.572020
.341683	.086368	.571949
.341705	.086360	.571935
.341727	.086351	.571921
.341771	.086335	.571893
.341794	.086327	.571879
.341904	.086286	.571809
.341970	.086262	.571768
.341970	.086262	.571768
.342036	.086238	.571726
.342058	.086230	.571712
.342080	.086222	.571698
.342146	.086198	.571656
.342190	.086182	.571629
.342190	.086182	.571629
.342190	.086182	.571629
.342190	.086182	.571629
.342212	.086173	.571615
.342234	.086165	.571601
.342255	.086157	.571587
.342299	.086141	.571560
.342321	.086133	.571546
.342365	.086117	.571518
.342365	.086117	.571518
.342452	.086085	.571463
.342473	.086077	.571449
.342495	.086069	.571436
.342495	.086069	.571436
.342582	.086037	.571381
.342668	.086006	.571326
.342668	.086006	.571326
.342690	.085998	.571312
.342690	.085998	.571312
.342712	.085990	.571299
.342733	.085982	.571285
.342733	.085982	.571285
.342733	.085982	.571285
.342798	.085958	.571244
.342820	.085950	.571230
.342820	.085950	.571230
.342820	.085950	.571230
.342841	.085942	.571217
.342884	.085926	.571189
.342906	.085919	.571176
.342906	.085919	.571176
.342906	.085919	.571176
.342927	.085911	.571162
.342949	.085903	.571149
.342970	.085895	.571135
.342970	.085895	.571135
.343056	.085863	.571081
.343077	.085856	.571067
.343098	.085848	.571054
.343120	.085840	.571040
.343269	.085785	.570946
.343269	.085785	.570946
.343290	.085777	.570932
.343333	.085761	.570906
.343354	.085754	.570892
.343397	.085738	.570865
.343439	.085723	.570838
.343439	.085723	.570838
.343460	.085715	.570825
.343503	.085699	.570798
.343608	.085660	.570731
.343671	.085637	.570691
.343714	.085622	.570665
.343735	.085614	.570651
.343735	.085614	.570651
.343756	.085606	.570638
.343756	.085606	.570638
.343819	.085583	.570598
.343840	.085575	.570585
.343882	.085560	.570559
.343944	.085537	.570519
.343965	.085529	.570506
.344007	.085514	.570479
.344049	.085499	.570453
.344049	.085499	.570453
.344090	.085483	.570426
.344111	.085476	.570413
.344132	.085468	.570400
.344215	.085437	.570347
.344277	.085415	.570308
.344319	.085399	.570282
.344360	.085384	.570256
.344381	.085376	.570243
.344422	.085361	.570217
.344443	.085354	.570203
.344484	.085339	.570177
.344546	.085316	.570138
.344587	.085301	.570112
.344628	.085286	.570086
.344690	.085263	.570047
.344690	.085263	.570047
.344710	.085256	.570034
.344772	.085233	.569996
.344792	.085225	.569983
.344812	.085218	.569970
.344833	.085210	.569957
.344874	.085195	.569931
.344914	.085180	.569905
.344914	.085180	.569905
.344955	.085165	.569879
.344976	.085158	.569866
.344996	.085151	.569854
.345036	.085136	.569828
.345057	.085128	.569815
.345077	.085121	.569802
.345138	.085098	.569764
.345138	.085098	.569764
.345178	.085083	.569738
.345239	.085061	.569700
.345259	.085054	.569687
.345259	.085054	.569687
.345279	.085046	.569674
.345279	.085046	.569674
.345320	.085032	.569649
.345340	.085024	.569636
.345380	.085009	.569611
.345481	.084972	.569547
.345501	.084965	.569534
.345521	.084958	.569522
.345541	.084950	.569509
.345561	.084943	.569496
.345581	.084936	.569484
.345601	.084928	.569471
.345641	.084914	.569446
.345681	.084899	.569420
.345701	.084892	.569408
.345741	.084877	.569383
.345741	.084877	.569383
.345760	.084870	.569370
.345820	.084848	.569332
.345820	.084848	.569332
.345880	.084826	.569294
.345880	.084826	.569294
.345919	.084811	.569269
.345979	.084789	.569232
.346038	.084768	.569194
.346097	.084746	.569157
.346137	.084731	.569132
.346176	.084717	.569107
.346176	.084717	.569107
.346196	.084710	.569094
.346255	.084688	.569057
.346275	.084681	.569045
.346334	.084659	.569007
.346334	.084659	.569007
.346373	.084645	.568983
.346451	.084616	.568933
.346451	.084616	.568933
.346490	.084602	.568908
.346568	.084573	.568859
.346587	.084566	.568847
.346587	.084566	.568847
.346607	.084559	.568834
.346626	.084551	.568822
.346665	.084537	.568798
.346704	.084523	.568773
.346724	.084516	.568761
.346743	.084509	.568748
.346762	.084502	.568736
.346762	.084502	.568736
.346782	.084494	.568724
.346840	.084473	.568687
.346898	.084452	.568651
.346956	.084431	.568614
.346994	.084416	.568590
.347033	.084402	.568565
.347129	.084367	.568504
.347148	.084360	.568492
.347186	.084346	.568468
.347224	.084332	.568444
.347282	.084311	.568408
.347320	.084297	.568383
.347358	.084283	.568359
.347396	.084269	.568335
.347396	.084269	.568335
.347434	.084255	.568311
.347453	.084248	.568299
.347491	.084234	.568275
.347510	.084227	.568263
.347529	.084220	.568251
.347567	.084206	.568227
.347643	.084178	.568179
.347662	.084171	.568167
.347681	.084164	.568155
.347718	.084150	.568131
.347794	.084123	.568084
.347813	.084116	.568072
.347831	.084109	.568060
.347831	.084109	.568060
.347850	.084102	.568048
.347925	.084074	.568000
.347982	.084054	.567965
.348038	.084033	.567929
.348056	.084026	.567918
.348075	.084019	.567906
.348075	.084019	.567906
.348094	.084012	.567894
.348168	.083985	.567847
.348243	.083958	.567800
.348299	.083937	.567764
.348354	.083917	.567729
.348373	.083910	.567717
.348465	.083876	.567659
.348521	.083856	.567624
.348594	.083828	.567577
.348613	.083822	.567566
.348613	.083822	.567566
.348631	.083815	.567554
.348668	.083801	.567531
.348668	.083801	.567531
.348686	.083795	.567519
.348741	.083774	.567484
.348760	.083768	.567473
.348796	.083754	.567450
.348815	.083748	.567438
.348906	.083714	.567380
.348924	.083707	.567369
.348961	.083694	.567346
.348979	.083687	.567334
.349052	.083660	.567288
.349106	.083640	.567254
.349142	.083627	.567231
.349179	.083614	.567208
.349215	.083600	.567185
.349233	.083594	.567173
.349287	.083574	.567139
.349323	.083561	.567116
.349323	.083561	.567116
.349341	.083554	.567105
.349359	.083547	.567093
.349413	.083528	.567059
.349449	.083514	.567037
.349521	.083488	.566991
.349521	.083488	.566991
.349521	.083488	.566991
.349557	.083475	.566968
.349593	.083462	.566946
.349628	.083449	.566923
.349682	.083429	.566889
.349682	.083429	.566889
.349682	.083429	.566889
.349682	.083429	.566889
.349771	.083396	.566833
.349807	.083383	.566810
.349824	.083376	.566799
.349860	.083363	.566777
.349931	.083337	.566732
.349984	.083318	.566698
.350037	.083298	.566665
.350072	.083285	.566642
.350090	.083279	.566631
.350090	.083279	.566631
.350125	.083266	.566609
.350178	.083247	.566575
.350248	.083221	.566531
.350266	.083214	.566520
.350319	.083195	.566486
.350336	.083188	.566475
.350336	.083188	.566475
.350354	.083182	.566464
.350389	.083169	.566442
.350406	.083163	.566431
.350406	.083163	.566431
.350424	.083156	.566420
.350424	.083156	.566420
.350458	.083144	.566398
.350493	.083131	.566376
.350493	.083131	.566376
.350528	.083118	.566354
.350563	.083105	.566332
.350598	.083092	.566310
.350633	.083080	.566288
.350667	.083067	.566266
.350667	.083067	.566266
.350685	.083060	.566255
.350771	.083029	.566200
.350823	.083010	.566167
.350823	.083010	.566167
.350840	.083003	.566156
.350858	.082997	.566146
.350875	.082991	.566135
.350909	.082978	.566113
.350927	.082972	.566102
.350927	.082972	.566102
.350944	.082965	.566091
.350961	.082959	.566080
.350978	.082953	.566069
.351012	.082940	.566048
.351047	.082927	.566026
.351064	.082921	.566015
.351098	.082908	.565993
.351150	.082890	.565961



 Closed   0


.351150	.082890	.565961
.313847	.078205	.607948
.303889	.075543	.620568
.319899	.079365	.600737
.312228	.077287	.610485
.319342	.078923	.601734
.304360	.075089	.620552
.302292	.074428	.623280
.305414	.075067	.619519
.302443	.074196	.623361
.303354	.074326	.622321
.303380	.074273	.622347
.303424	.074185	.622391
.303460	.074115	.622426
.303506	.074022	.622472
.303523	.073987	.622489
.303555	.073924	.622521
.303595	.073844	.622561
.303627	.073781	.622592
.303664	.073708	.622629
.303703	.073629	.622668
.303731	.073573	.622696
.303762	.073512	.622726
.303792	.073451	.622757
.303828	.073379	.622792
.303856	.073325	.622820
.303880	.073275	.622844
.303910	.073216	.622874
.303938	.073161	.622901
.303965	.073108	.622928
.303986	.073065	.622949
.304018	.073001	.622981
.304053	.072932	.623016
.304066	.072905	.623029
.304090	.072858	.623053
.304116	.072805	.623079
.304127	.072784	.623089
.304150	.072737	.623113
.304174	.072690	.623136
.304192	.072654	.623154
.304210	.072618	.623172
.304234	.072571	.623195
.304252	.072535	.623213
.304272	.072494	.623234
.304282	.072474	.623244
.304295	.072448	.623256
.304321	.072398	.623282
.304349	.072342	.623310
.304371	.072297	.623332
.304389	.072262	.623350
.304401	.072236	.623362
.304416	.072206	.623377
.304436	.072167	.623397
.304454	.072132	.623414
.304474	.072092	.623434
.304491	.072058	.623451
.304503	.072033	.623463
.304513	.072013	.623473
.304526	.071989	.623485
.304550	.071940	.623510
.304567	.071906	.623527
.304579	.071882	.623539
.304589	.071862	.623549
.304611	.071819	.623570
.304633	.071775	.623592
.304647	.071747	.623606
.304662	.071718	.623621
.304676	.071689	.623635
.304690	.071660	.623649
.304719	.071603	.623678
.304728	.071584	.623687
.304738	.071566	.623697
.304750	.071542	.623708
.304759	.071523	.623718
.304776	.071490	.623734
.304785	.071471	.623743
.304790	.071462	.623748
.304804	.071434	.623762
.304816	.071411	.623774
.304834	.071373	.623792
.304841	.071360	.623799
.304853	.071336	.623811
.304869	.071304	.623827
.304885	.071272	.623843
.304899	.071244	.623857
.304913	.071217	.623870
.304924	.071194	.623882
.304943	.071157	.623900
.304952	.071139	.623909
.304970	.071103	.623927
.304981	.071080	.623939
.304984	.071075	.623941
.304986	.071071	.623943
.304997	.071048	.623954
.305002	.071039	.623959
.305013	.071017	.623970
.305022	.070999	.623979
.305027	.070990	.623984
.305038	.070967	.623995
.305060	.070923	.624017
.305085	.070874	.624042
.305094	.070856	.624050
.305105	.070834	.624061
.305114	.070816	.624070
.305129	.070785	.624086
.305138	.070767	.624094
.305149	.070745	.624105
.305160	.070723	.624116
.305178	.070688	.624134
.305184	.070675	.624140
.305189	.070666	.624145
.305202	.070640	.624158
.305222	.070601	.624177
.305228	.070588	.624184
.305239	.070567	.624195
.305250	.070545	.624205
.305258	.070528	.624214
.305265	.070515	.624220
.305278	.070489	.624233
.305284	.070476	.624240
.305295	.070455	.624250
.305295	.070455	.624250
.305308	.070429	.624263
.305310	.070425	.624265
.305317	.070412	.624272
.305325	.070395	.624280
.305342	.070361	.624297
.305348	.070348	.624303
.305365	.070314	.624320
.305374	.070297	.624329
.305387	.070272	.624341
.305393	.070259	.624348
.305401	.070243	.624356
.305408	.070230	.624362
.305420	.070205	.624375
.305431	.070184	.624385
.305441	.070163	.624396
.305462	.070121	.624416
.305479	.070088	.624433
.305491	.070063	.624445
.305493	.070059	.624447
.305502	.070043	.624456
.305512	.070022	.624466
.305518	.070010	.624472
.305520	.070006	.624474
.305522	.070002	.624476
.305535	.069977	.624488
.305543	.069961	.624497
.305553	.069940	.624507
.305563	.069920	.624517
.305567	.069912	.624521
.305576	.069895	.624529
.305582	.069883	.624535
.305596	.069855	.624549
.305602	.069843	.624555
.305612	.069822	.624565
.305622	.069802	.624575
.305628	.069790	.624582
.305630	.069786	.624584
.305640	.069766	.624594
.305648	.069750	.624602
.305661	.069726	.624614
.305673	.069702	.624626
.305685	.069678	.624637
