.084591	.096636	.818773
.084577	.096618	.818805
.084563	.096602	.818836
.084548	.096584	.818867
.084534	.096567	.818899
.084520	.096550	.818930
.084505	.096533	.818961
.084491	.096516	.818993
.084477	.096499	.819024
.084462	.096482	.819055
.084448	.096465	.819087
.084434	.096448	.819118
.084419	.096431	.819150
.084405	.096414	.819181
.084391	.096397	.819212
.084377	.096380	.819243
.084363	.096363	.819274
.084348	.096346	.819306
.084334	.096330	.819336
.084320	.096313	.819367
.084306	.096296	.819398
.084292	.096279	.819430
.084277	.096262	.819460
.084263	.096245	.819492
.084249	.096228	.819523
.084235	.096211	.819554
.084220	.096194	.819585
.084206	.096177	.819617
.084192	.096161	.819647
.084178	.096144	.819678
.084164	.096127	.819709
.084150	.096110	.819740
.084136	.096093	.819771
.084121	.096076	.819802
.084107	.096060	.819833
.084093	.096043	.819864
.084079	.096026	.819895
.084065	.096009	.819926
.084051	.095992	.819957
.084037	.095976	.819988
.084022	.095959	.820019
.084009	.095942	.820049
.083994	.095925	.820080
.083980	.095909	.820111
.083966	.095892	.820141
.083952	.095875	.820172
.083938	.095859	.820203
.083924	.095842	.820234
.083910	.095825	.820265
.083896	.095808	.820296
.083882	.095792	.820327
.083868	.095775	.820357
.083854	.095758	.820388
.083840	.095742	.820418
.083826	.095725	.820448
.083812	.095709	.820479
.083798	.095692	.820510
.083784	.095675	.820541
.083770	.095659	.820571
.083756	.095642	.820602
.083742	.095625	.820633
.083728	.095609	.820663
.083714	.095592	.820694
.083700	.095576	.820724
.083686	.095559	.820754
.083673	.095543	.820784
.083659	.095526	.820815
.083645	.095510	.820846
.083631	.095493	.820876
.083617	.095477	.820907
.083603	.095460	.820937
.083589	.095443	.820968
.083575	.095427	.820998
.083561	.095410	.821028
.083547	.095394	.821059
.083533	.095377	.821089
.083520	.095361	.821119
.083506	.095345	.821149
.083492	.095328	.821180
.083478	.095312	.821210
.083464	.095295	.821240
.083451	.095279	.821271
.083437	.095263	.821300
.083423	.095246	.821331
.083410	.095230	.821360
.083396	.095214	.821391
.083382	.095197	.821420
.083369	.095181	.821450
.083355	.095165	.821480
.083341	.095149	.821510
.083327	.095132	.821540
.083314	.095116	.821571
.083300	.095099	.821601
.083286	.095083	.821631
.083272	.095067	.821661
.083259	.095051	.821690
.083245	.095034	.821720
.083231	.095018	.821750
.083218	.095002	.821781
.083204	.094985	.821811
.083190	.094969	.821841
.083177	.094953	.821870
.083163	.094937	.821900
.083150	.094921	.821930
.083136	.094904	.821960
.083123	.094889	.821989
.083109	.094872	.822018
.083095	.094856	.822048
.083082	.094840	.822078
.083068	.094824	.822107
.083055	.094808	.822137
.083041	.094792	.822167
.083028	.094776	.822197
.083014	.094760	.822226
.083001	.094744	.822255
.082988	.094728	.822284
.082974	.094712	.822314
.082961	.094696	.822343
.082947	.094680	.822373
.082934	.094664	.822403
.082920	.094648	.822432
.082906	.094631	.822462
.082893	.094615	.822492
.082879	.094599	.822521
.082866	.094583	.822551
.082852	.094567	.822581
.082839	.094551	.822610
.082826	.094535	.822639
.082812	.094520	.822668
.082799	.094503	.822698
.082785	.094487	.822727
.082772	.094472	.822756
.082759	.094456	.822786
.082745	.094440	.822815
.082732	.094424	.822845
.082718	.094408	.822874
.082705	.094392	.822904
.082691	.094376	.822933
.082678	.094360	.822962
.082665	.094344	.822992
.082651	.094328	.823021
.082638	.094312	.823050
.082624	.094296	.823080
.082611	.094281	.823108
.082599	.094265	.823136
.082585	.094249	.823165
.082572	.094234	.823194
.082559	.094218	.823223
.082545	.094202	.823253
.082532	.094186	.823282
.082519	.094170	.823311
.082506	.094155	.823338
.082493	.094140	.823367
.082480	.094124	.823396
.082467	.094108	.823425
.082453	.094093	.823454
.082441	.094077	.823482
.082428	.094062	.823510
.082415	.094046	.823539
.082401	.094031	.823568
.082388	.094015	.823597
.082375	.093999	.823626
.082362	.093983	.823655
.082348	.093968	.823684
.082335	.093952	.823713
.082322	.093936	.823742
.082309	.093920	.823771
.082295	.093905	.823800
.082282	.093889	.823829
.082269	.093873	.823858
.082256	.093857	.823887
.082243	.093842	.823915
.082230	.093827	.823943
.082217	.093812	.823971
.082204	.093796	.824000
.082191	.093780	.824029
.082178	.093765	.824058
.082164	.093749	.824087
.082151	.093733	.824115
.082138	.093718	.824144
.082125	.093702	.824173
.082112	.093687	.824201
.082099	.093671	.824230
.082086	.093656	.824258
.082073	.093640	.824287
.082060	.093624	.824316
.082047	.093609	.824345
.082034	.093593	.824373
.082020	.093578	.824402
.082007	.093562	.824430
.081994	.093547	.824459
.081982	.093531	.824487
.081968	.093516	.824516
.081955	.093500	.824544
.081942	.093485	.824573
.081929	.093469	.824601
.081917	.093454	.824629
.081904	.093439	.824658
.081891	.093423	.824686
.081878	.093408	.824715
.081865	.093392	.824743
.081852	.093377	.824772
.081839	.093361	.824800
.081826	.093346	.824828
.081813	.093331	.824856
.081800	.093315	.824885
.081787	.093300	.824913
.081774	.093284	.824942
.081761	.093269	.824970
.081748	.093254	.824998
.081735	.093238	.825027
.081722	.093223	.825054
.081710	.093208	.825083
.081697	.093193	.825111
.081684	.093177	.825139
.081671	.093162	.825167
.081658	.093147	.825196
.081645	.093131	.825224
.081632	.093116	.825252
.081619	.093101	.825280
.081607	.093086	.825308
.081594	.093070	.825336
.081581	.093055	.825364
.081568	.093040	.825392
.081555	.093024	.825420
.081543	.093009	.825448
.081530	.092994	.825476
.081517	.092979	.825504
.081505	.092964	.825531
.081492	.092949	.825559
.081479	.092934	.825587
.081466	.092919	.825615
.081454	.092903	.825643
.081441	.092888	.825671
.081428	.092873	.825699
.081415	.092858	.825727
.081403	.092843	.825754
.081390	.092828	.825782
.081377	.092813	.825810
.081365	.092798	.825838
.081352	.092782	.825866
.081339	.092767	.825894
.081326	.092752	.825922
.081314	.092737	.825949
.081301	.092722	.825977
.081288	.092707	.826004
.081276	.092692	.826032
.081263	.092677	.826060
.081250	.092662	.826088
.081238	.092647	.826116
.081225	.092632	.826143
.081212	.092617	.826171
.081200	.092602	.826199
.081187	.092587	.826226
.081175	.092572	.826254
.081162	.092557	.826281
.081149	.092542	.826309
.081137	.092527	.826336
.081124	.092512	.826364
.081112	.092497	.826392
.081099	.092482	.826419
.081087	.092467	.826446
.081074	.092452	.826473
.081062	.092437	.826501
.081049	.092423	.826528
.081037	.092408	.826555
.081024	.092393	.826583
.081012	.092378	.826610
.080999	.092363	.826638
.080987	.092348	.826665
.080974	.092333	.826693
.080962	.092319	.826720
.080949	.092304	.826747
.080937	.092289	.826775
.080924	.092274	.826802
.080912	.092259	.826829
.080899	.092244	.826856
.080887	.092230	.826883
.080875	.092215	.826911
.080862	.092200	.826938
.080850	.092185	.826965
.080837	.092170	.826992
.080825	.092156	.827019
.080813	.092141	.827046
.080800	.092127	.827073
.080788	.092112	.827100
.080776	.092097	.827127
.080763	.092083	.827154
.080751	.092068	.827181
.080739	.092053	.827208
.080726	.092038	.827236
.080714	.092023	.827263
.080701	.092009	.827290
.080689	.091994	.827317
.080677	.091979	.827344
.080664	.091965	.827371
.080652	.091950	.827398
.080639	.091935	.827425
.080627	.091920	.827453
.080615	.091906	.827480
.080602	.091891	.827507
.080590	.091876	.827534
.080578	.091862	.827560
.080566	.091848	.827587
.080554	.091833	.827614
.080541	.091818	.827641
.080529	.091804	.827667
.080517	.091790	.827693
.080505	.091775	.827720
.080493	.091760	.827747
.080480	.091746	.827774
.080468	.091732	.827800
.080456	.091717	.827827
.080444	.091703	.827853
.080432	.091688	.827880
.080420	.091674	.827906
.080408	.091660	.827932
.080396	.091645	.827959
.080384	.091631	.827985
.080371	.091616	.828012
.080359	.091602	.828039
.080347	.091588	.828065
.080335	.091573	.828092
.080323	.091558	.828119
.080311	.091544	.828145
.080299	.091530	.828172
.080286	.091515	.828198
.080274	.091501	.828225
.080262	.091486	.828252
.080250	.091472	.828278
.080238	.091458	.828304
.080226	.091443	.828330
.080214	.091429	.828357
.080202	.091415	.828384
.080190	.091400	.828410
.080178	.091386	.828437
.080165	.091371	.828463
.080153	.091357	.828490
.080141	.091342	.828516
.080129	.091328	.828543
.080117	.091314	.828569
.080105	.091299	.828596
.080093	.091285	.828622
.080081	.091270	.828649
.080069	.091256	.828675
.080057	.091242	.828702
.080044	.091227	.828728
.080032	.091213	.828754
.080021	.091199	.828780
.080009	.091185	.828807
.079997	.091170	.828833
.079984	.091156	.828859
.079972	.091142	.828886
.079960	.091127	.828912
.079948	.091113	.828938
.079937	.091099	.828964
.079925	.091085	.828990
.079913	.091071	.829016
.079901	.091057	.829042
.079889	.091042	.829069
.079877	.091028	.829095
.079865	.091014	.829121
.079853	.091000	.829147
.079841	.090985	.829174
.079829	.090971	.829200
.079817	.090957	.829226
.079805	.090943	.829252
.079793	.090929	.829278
.079782	.090915	.829304
.079770	.090900	.829330
.079758	.090886	.829356
.079746	.090872	.829382
.079734	.090858	.829408
.079722	.090844	.829434
.079710	.090830	.829460
.079698	.090815	.829486
.079686	.090801	.829512
.079674	.090787	.829538
.079663	.090773	.829564
.079651	.090759	.829590
.079639	.090745	.829616
.079627	.090731	.829642
.079616	.090717	.829667
.079604	.090703	.829693
.079592	.090689	.829719
.079580	.090675	.829745
.079568	.090661	.829771
.079556	.090647	.829797
.079545	.090633	.829823
.079533	.090619	.829848
.079521	.090605	.829874
.079509	.090591	.829900
.079498	.090577	.829925
.079486	.090564	.829950
.079475	.090550	.829976
.079463	.090535	.830002
.079451	.090522	.830027
.079439	.090508	.830053
.079428	.090494	.830078
.079416	.090480	.830104
.079405	.090466	.830129
.079393	.090453	.830154
.079381	.090439	.830180
.079370	.090425	.830205
.079358	.090411	.830231
.079346	.090397	.830257
.079335	.090383	.830282
.079323	.090370	.830307
.079312	.090356	.830333
.079300	.090342	.830358
.079289	.090328	.830383
.079277	.090314	.830409
.079265	.090300	.830434
.079253	.090287	.830460
.079242	.090273	.830485
.079230	.090259	.830511
.079218	.090245	.830537
.079207	.090231	.830562
.079195	.090217	.830588
.079184	.090203	.830613
.079172	.090190	.830638
.079161	.090176	.830663
.079149	.090163	.830688
.079138	.090149	.830714
.079126	.090135	.830739
.079114	.090121	.830765
.079103	.090107	.830790
.079091	.090094	.830815
.079080	.090080	.830840
.079068	.090066	.830866
.079057	.090052	.830891
.079045	.090039	.830916
.079034	.090025	.830941
.079022	.090012	.830966
.079011	.089998	.830992
.078999	.089984	.831017
.078988	.089970	.831042
.078976	.089957	.831067
.078965	.089943	.831093
.078953	.089929	.831118
.078941	.089915	.831143
.078930	.089902	.831168
.078918	.089888	.831193
.078907	.089874	.831219
.078896	.089861	.831243
.078884	.089847	.831268
.078873	.089834	.831294
.078861	.089820	.831319
.078850	.089806	.831344
.078839	.089793	.831368
.078827	.089779	.831394
.078816	.089766	.831419
.078804	.089752	.831444
.078793	.089739	.831469
.078781	.089725	.831494
.078770	.089712	.831518
.078759	.089698	.831543
.078747	.089684	.831568
.078736	.089671	.831593
.078724	.089657	.831618
.078714	.089645	.831642
.078702	.089631	.831667
.078691	.089617	.831692
.078680	.089604	.831717
.078668	.089590	.831741
.078657	.089577	.831766
.078645	.089563	.831791
.078634	.089550	.831816
.078623	.089536	.831841
.078611	.089523	.831866
.078600	.089510	.831890
.078589	.089496	.831915
.078578	.089483	.831940
.078566	.089469	.831965
.078555	.089456	.831989
.078544	.089442	.832014
.078532	.089429	.832039
.078521	.089415	.832064
.078510	.089402	.832089
.078498	.089388	.832113
.078487	.089375	.832138
.078476	.089362	.832163
.078464	.089348	.832187
.078454	.089335	.832211
.078442	.089322	.832236
.078431	.089308	.832260
.078420	.089295	.832285
.078409	.089282	.832310
.078397	.089268	.832334
.078386	.089255	.832359
.078375	.089242	.832384
.078364	.089228	.832408
.078352	.089215	.832433
.078341	.089201	.832457
.078330	.089188	.832482
.078319	.089175	.832506
.078308	.089162	.832531
.078297	.089148	.832555
.078285	.089135	.832580
.078274	.089122	.832604
.078263	.089108	.832629
.078252	.089095	.832653
.078241	.089082	.832677
.078230	.089069	.832701
.078219	.089056	.832726
.078207	.089042	.832750
.078196	.089029	.832775
.078185	.089016	.832799
.078174	.089003	.832824
.078163	.088990	.832847
.078152	.088976	.832872
.078141	.088963	.832896
.078130	.088950	.832921
.078119	.088937	.832945
.078107	.088923	.832969
.078096	.088910	.832993
.078085	.088897	.833018
.078074	.088884	.833042
.078063	.088871	.833066
.078052	.088858	.833090
.078041	.088845	.833114
.078030	.088832	.833138
.078019	.088818	.833162
.078008	.088805	.833187
.077997	.088792	.833211
.077986	.088779	.833235
.077975	.088766	.833259
.077964	.088753	.833283
.077953	.088740	.833307
.077942	.088727	.833331
.077931	.088714	.833355
.077920	.088701	.833379
.077909	.088688	.833403
.077898	.088675	.833427
.077887	.088662	.833451
.077876	.088649	.833475
.077866	.088636	.833498
.077855	.088623	.833522
.077844	.088610	.833546
.077833	.088597	.833570
.077822	.088584	.833594
.077811	.088571	.833618
.077800	.088558	.833642
.077789	.088545	.833666
.077778	.088532	.833690
.077767	.088519	.833714
.077756	.088506	.833738
.077746	.088493	.833761
.077735	.088480	.833785
.077724	.088467	.833809
.077713	.088454	.833833
.077702	.088441	.833857
.077691	.088429	.833880
.077681	.088416	.833904
.077670	.088403	.833928
.077659	.088390	.833951
.077648	.088377	.833975
.077637	.088364	.833999
.077627	.088351	.834022
.077616	.088339	.834046
.077605	.088326	.834069
.077594	.088313	.834093
.077583	.088300	.834117
.077573	.088287	.834140
.077562	.088274	.834164
.077551	.088262	.834186
.077541	.088249	.834210
.077530	.088236	.834234
.077519	.088223	.834258
.077508	.088211	.834281
.077497	.088198	.834305
.077487	.088185	.834328
.077476	.088172	.834352
.077465	.088159	.834376
.077454	.088147	.834399
.077443	.088134	.834423
.077433	.088121	.834446
.077422	.088108	.834470
.077411	.088095	.834494
.077400	.088082	.834517
.077390	.088070	.834541
.077379	.088057	.834564
.077368	.088044	.834588
.077357	.088031	.834611
.077347	.088019	.834635
.077336	.088006	.834658
.077325	.087993	.834682
.077315	.087980	.834705
.077304	.087968	.834728
.077293	.087955	.834752
.077282	.087942	.834775
.077272	.087929	.834799
.077261	.087917	.834822
.077250	.087904	.834846
.077240	.087891	.834869
.077229	.087879	.834892
.077218	.087866	.834916
.077208	.087853	.834939
.077197	.087841	.834962
.077186	.087828	.834985
.077176	.087815	.835009
.077165	.087803	.835032
.077155	.087790	.835055
.077144	.087778	.835078
.077133	.087765	.835102
.077123	.087752	.835125
.077112	.087740	.835148
.077102	.087727	.835171
.077091	.087715	.835194
.077081	.087702	.835217
.077070	.087690	.835240
.077060	.087677	.835263
.077049	.087665	.835286
.077039	.087652	.835309
.077028	.087640	.835332
.077018	.087627	.835355
.077007	.087615	.835378
.076996	.087602	.835402
.076986	.087589	.835425
.076975	.087577	.835448
.076965	.087564	.835471
.076954	.087552	.835494
.076944	.087539	.835517
.076933	.087527	.835540
.076922	.087514	.835563
.076912	.087502	.835587
.076901	.087489	.835610
.076891	.087476	.835633
.076880	.087464	.835656
.076870	.087451	.835679
.076860	.087439	.835701
.076849	.087427	.835724
.076839	.087414	.835747
.076828	.087402	.835769
.076818	.087390	.835792
.076807	.087377	.835815
.076797	.087365	.835838
.076787	.087353	.835861
.076776	.087340	.835883
.076766	.087328	.835906
.076756	.087315	.835929
.076745	.087303	.835952
.076735	.087291	.835975
.076724	.087278	.835997
.076714	.087266	.836020
.076703	.087254	.836043
.076693	.087241	.836066
.076683	.087229	.836089
.076672	.087217	.836111
.076662	.087204	.836134
.076652	.087192	.836157
.076641	.087179	.836179
.076631	.087167	.836202
.076620	.087155	.836225
.076610	.087142	.836248
.076600	.087130	.836270
.076590	.087118	.836292
.076579	.087106	.836315
.076569	.087094	.836337
.076559	.087081	.836360
.076549	.087069	.836382
.076538	.087057	.836404
.076528	.087045	.836427
.076518	.087033	.836450
.076507	.087020	.836472
.076497	.087008	.836495
.076487	.086996	.836518
.076476	.086983	.836540
.076466	.086971	.836563
.076456	.086959	.836586
.076445	.086947	.836608
.076435	.086934	.836631
.076425	.086922	.836653
.076414	.086910	.836676
.076404	.086897	.836698
.076394	.086885	.836721
.076383	.086873	.836744
.076373	.086861	.836766
.076363	.086849	.836789
.076353	.086836	.836811
.076342	.086824	.836834
.076332	.086812	.836856
.076322	.086800	.836878
.076312	.086788	.836901
.076302	.086776	.836922
.076292	.086764	.836945
.076281	.086752	.836967
.076271	.086739	.836989
.076261	.086727	.837012
.076251	.086715	.837034
.076241	.086703	.837057
.076230	.086691	.837079
.076220	.086679	.837101
.076210	.086667	.837123
.076200	.086655	.837145
.076190	.086642	.837168
.076180	.086631	.837190
.076170	.086618	.837212
.076159	.086606	.837234
.076149	.086594	.837257
.076139	.086582	.837278
.076129	.086570	.837301
.076119	.086558	.837323
.076109	.086546	.837345
.076099	.086534	.837367
.076089	.086522	.837389
.076078	.086510	.837411
.076068	.086498	.837433
.076058	.086486	.837455
.076049	.086475	.837477
.076038	.086463	.837499
.076028	.086451	.837521
