.209421	.309345	.481235
.209418	.309340	.481242
.209415	.309336	.481249
.208187	.307521	.484292
.195984	.289495	.514521
.196685	.290530	.512784
.191918	.283489	.524593
.189901	.280509	.529589
.191600	.283018	.525383
.191596	.283012	.525391
.194013	.286582	.519406
.186394	.275327	.538280
.186390	.275321	.538289
.184932	.273168	.541900
.184929	.273162	.541909
.185738	.274357	.539905
.185735	.274352	.539914
.180420	.266502	.553078
.181688	.268374	.549938
.212393	.313728	.473879
.212390	.313724	.473886
.212388	.313719	.473893
.195019	.288063	.516918
.195015	.288058	.516927
.195012	.288053	.516935
.189528	.279952	.530520
.189525	.279947	.530529
.198240	.292819	.508941
.202230	.298713	.499057
.202227	.298708	.499064
.184926	.273152	.541922
.198835	.293698	.507467
.198832	.293693	.507475
.198829	.293688	.507483
.198826	.293683	.507491
.198823	.293678	.507499
.198820	.293673	.507506
.198817	.293669	.507514
.198814	.293664	.507522
.198811	.293659	.507530
.183677	.271304	.545020
.183988	.271763	.544249
.183984	.271758	.544258
.183981	.271752	.544267
.190837	.281879	.527283
.190834	.281874	.527292
.190830	.281869	.527301
.187609	.277111	.535280
.190922	.282003	.527075
.190919	.281998	.527083
.190915	.281993	.527092
.190912	.281988	.527101
.190795	.281815	.527390
.191433	.282757	.525811
.193622	.285989	.520389
.193618	.285984	.520398
.193615	.285979	.520406
.194079	.286663	.519258
.194075	.286658	.519267
.200347	.295920	.503733
.200344	.295916	.503741
.200341	.295911	.503748
.179180	.264655	.556166
.179176	.264649	.556175
.195891	.289337	.514772
.185206	.273555	.541240
.186505	.275473	.538023
.186501	.275467	.538032
.186498	.275462	.538041
.186494	.275456	.538050
.187486	.276920	.535594
.179060	.264475	.556466
.179056	.264469	.556475
.192922	.284948	.522130
.193668	.286050	.520282
.195437	.288664	.515899
.197738	.292061	.510201
.183640	.271239	.545121
.183637	.271233	.545130
.183633	.271228	.545139
.188123	.277859	.534017
.188120	.277854	.534026
.188117	.277848	.534035
.188113	.277843	.534044
.188110	.277838	.534053
.195150	.288235	.516615
.186341	.275225	.538434
.184571	.272610	.542820
.191137	.282308	.526555
.183970	.271721	.544309
.183966	.271716	.544318
.196096	.289631	.514273
.191176	.282364	.526460
.191173	.282359	.526469
.191169	.282354	.526477
.187349	.276711	.535940
.195282	.288428	.516290
.195279	.288423	.516298
.195276	.288418	.516306
.193936	.286438	.519626
.193933	.286433	.519635
.182243	.269167	.548589
.182239	.269162	.548599
.189060	.279235	.531705
.189057	.279230	.531714
.189053	.279224	.531723
.189050	.279219	.531731
.191966	.283525	.524509
.175099	.258614	.566286
.175095	.258608	.566296
.175092	.258602	.566306
.180028	.265893	.554079
.180025	.265887	.554088
.180021	.265881	.554098
.191201	.282393	.526406
.192647	.284529	.522825
.192643	.284523	.522833
.188914	.279015	.532071
.189932	.280517	.529551
.193406	.285649	.520946
.188059	.277752	.534189
.188056	.277746	.534198
.188052	.277741	.534207
.188266	.278055	.533679
.189999	.280615	.529387
.189995	.280609	.529395
.184056	.271837	.544107
.184052	.271831	.544116
.184049	.271826	.544126
.185921	.274590	.539489
.185917	.274585	.539498
.183009	.270289	.546701
.181967	.268750	.549283
.180795	.267018	.552187
.189441	.279788	.530771
.188347	.278172	.533481
.188344	.278166	.533490
.183800	.271455	.544745
.183796	.271450	.544754
.183793	.271444	.544763
.183789	.271438	.544772
.190689	.281628	.527683
.195078	.288111	.516811
.187249	.276547	.536204
.187085	.276305	.536609
.203586	.300674	.495740
.203583	.300670	.495748
.185701	.274260	.540039
.185697	.274254	.540048
.181934	.268695	.549371
.183005	.270277	.546718
.186400	.275291	.538309
.186396	.275285	.538318
.184403	.272341	.543256
.187534	.276965	.535501
.189078	.279245	.531677
.189075	.279240	.531686
.181959	.268730	.549311
.181869	.268597	.549533
.196715	.290523	.512762
.196712	.290518	.512770
.196709	.290513	.512778
.183344	.270774	.545882
.194174	.286769	.519057
.182429	.269422	.548149
.182426	.269417	.548158
.182422	.269411	.548167
.185414	.273830	.540756
.185411	.273824	.540765
.181319	.267781	.550900
.181315	.267775	.550909
.181312	.267770	.550919
.181849	.268563	.549587
.195405	.288583	.516013
.185357	.273744	.540899
.185354	.273738	.540908
.192168	.283801	.524030
.192165	.283796	.524039
.178030	.262921	.559049
.185933	.274592	.539475
.179857	.265619	.554524
.188869	.278927	.532204
.188865	.278922	.532213
.186367	.275232	.538401
.186364	.275227	.538409
.194864	.287780	.517355
.187478	.276871	.535651
.182945	.270178	.546877
.182504	.269525	.547971
.183346	.270769	.545885
.183343	.270763	.545894
.178903	.264207	.556890
.178900	.264201	.556899
.178896	.264195	.556909
.193177	.285286	.521537
.193174	.285281	.521545
.193171	.285276	.521553
.183681	.271260	.545059
.194387	.287070	.518543
.201341	.297341	.501318
.176274	.260321	.563404
.185604	.274099	.540297
.185600	.274094	.540306
.187550	.276973	.535477
.180884	.267129	.551987
.189473	.279812	.530715
.188463	.278320	.533217
.189600	.279998	.530402
.189016	.279136	.531847
.189013	.279131	.531856
.184637	.272668	.542695
.185237	.273554	.541208
.188918	.278990	.532091
.186307	.275133	.538560
.194018	.286521	.519461
.194015	.286516	.519469
.175656	.259403	.564941
.190961	.282005	.527035
.190957	.282000	.527043
.190954	.281994	.527052
.190951	.281989	.527060
.185330	.273688	.540981
.185327	.273683	.540990
.177205	.261689	.561106
.177201	.261683	.561116
.177197	.261677	.561126
.175733	.259514	.564754
.175729	.259508	.564764
.186606	.275570	.537824
.186602	.275565	.537833
.184519	.272487	.542994
.184515	.272482	.543003
.185874	.274488	.539638
.185870	.274483	.539647
.088259	.655486	.256255
.088258	.655482	.256260
.088256	.655478	.256266
.088255	.655474	.256271
.087316	.648505	.264179
.087315	.648500	.264185
.087313	.648496	.264191
.087312	.648491	.264197
.088003	.653624	.258373
.088001	.653620	.258379
.088000	.653616	.258384
.087999	.653612	.258390
.087997	.653607	.258395
.087996	.653603	.258401
.087879	.652738	.259383
.086912	.645563	.267525
.086911	.645558	.267531
.086910	.645553	.267537
.086908	.645549	.267543
.086907	.645544	.267549
.086906	.645539	.267555
.086904	.645535	.267561
.087556	.650383	.262060
.087555	.650379	.262066
.087921	.653097	.258982
.087919	.653093	.258988
.087630	.650950	.261420
.087857	.652640	.259504
.087856	.652635	.259509
.087413	.649356	.263230
.087448	.649616	.262937
.087446	.649611	.262943
.087445	.649607	.262948
.087444	.649602	.262954
.087443	.649598	.262960
.087441	.649593	.262965
.088225	.655422	.256352
.085825	.637595	.276580
.085823	.637590	.276587
.085822	.637585	.276593
.087592	.650743	.261665
.087591	.650738	.261670
.087590	.650734	.261676
.088805	.659766	.251429
.088804	.659762	.251434
.088803	.659758	.251439
.088801	.659754	.251444
.088800	.659750	.251450
.088799	.659746	.251455
.087302	.648634	.264063
.087301	.648630	.264069
.088051	.654206	.257744
.088050	.654201	.257749
.088048	.654197	.257754
.088047	.654193	.257760
.088046	.654189	.257765
.088045	.654185	.257771
.087771	.652158	.260071
.087770	.652154	.260076
.088069	.654378	.257553
.088067	.654374	.257559
.088066	.654370	.257564
.088065	.654365	.257570
.087295	.648651	.264054
.085565	.635797	.278639
.085563	.635792	.278645
.085562	.635786	.278652
.085560	.635781	.278658
.085559	.635776	.278665
.085558	.635771	.278672
.085556	.635765	.278678
.085555	.635760	.278685
.085554	.635755	.278691
.085552	.635750	.278698
.085551	.635745	.278705
.088031	.654183	.257786
.088030	.654179	.257791
.088029	.654175	.257797
.088028	.654170	.257802
.088026	.654166	.257807
.088025	.654162	.257813
.088024	.654158	.257818
.088023	.654154	.257824
.088021	.654150	.257829
.085452	.635060	.279488
.085451	.635054	.279495
.085449	.635049	.279502
.085448	.635044	.279508
.090973	.676115	.232911
.090972	.676112	.232915
.090971	.676109	.232920
.090970	.676106	.232924
.090969	.676103	.232928
.090968	.676100	.232932
.090967	.676097	.232937
.090965	.676094	.232941
.090964	.676091	.232945
.090963	.676088	.232949
.090962	.676085	.232953
.087165	.647864	.264972
.087163	.647859	.264977
.086872	.645699	.267430
.086871	.645694	.267436
.086869	.645689	.267441
.087827	.652814	.259359
.087826	.652810	.259364
.087825	.652806	.259370
.087823	.652801	.259375
.087822	.652797	.259381
.087672	.651683	.260645
.087670	.651679	.260651
.087413	.649769	.262818
.086118	.640147	.273735
.086116	.640142	.273741
.085612	.636399	.277989
.085611	.636394	.277995
.085609	.636389	.278002
.085608	.636384	.278009
.090463	.672482	.237055
.090462	.672479	.237059
.090461	.672476	.237063
.090460	.672472	.237068
.090459	.672469	.237072
.090457	.672466	.237077
.090456	.672463	.237081
.090455	.672460	.237085
.090454	.672456	.237090
.090453	.672453	.237094
.090452	.672450	.237098
.090451	.672447	.237103
.090449	.672443	.237107
.090448	.672440	.237112
.090447	.672437	.237116
.085893	.638583	.275524
.085892	.638578	.275530
.086896	.646049	.267055
.086894	.646045	.267061
.086893	.646040	.267067
.086892	.646035	.267073
.086891	.646031	.267079
.085382	.634819	.279800
.085380	.634813	.279806
.085379	.634808	.279813
.085378	.634803	.279819
.085376	.634798	.279826
.085375	.634792	.279833
.087677	.651913	.260410
.087676	.651909	.260415
.087674	.651905	.260421
.087673	.651901	.260426
.087672	.651896	.260432
.087671	.651892	.260437
.087669	.651888	.260443
.087668	.651883	.260448
.087667	.651879	.260454
.087666	.651875	.260460
.087664	.651871	.260465
.087447	.650262	.262291
.087446	.650257	.262297
.087445	.650253	.262302
.087226	.648629	.264146
.087224	.648624	.264152
.087223	.648620	.264157
.087222	.648615	.264163
.087220	.648611	.264169
.087219	.648606	.264174
.085348	.634696	.279957
.085347	.634690	.279963
.085345	.634685	.279970
.085344	.634680	.279976
.085342	.634675	.279983
.085341	.634669	.279990
.087017	.647140	.265842
.086359	.642250	.271391
.088426	.657631	.253943
.087530	.650967	.261503
.088857	.660841	.250302
.088856	.660837	.250307
.088854	.660834	.250312
.089022	.662087	.248891
.089021	.662083	.248896
.089020	.662079	.248901
.085619	.636795	.277586
.085618	.636789	.277593
.085617	.636784	.277599
.085615	.636779	.277605
.085614	.636774	.277612
.085613	.636769	.277618
.087498	.650801	.261701
.087497	.650796	.261707
.086621	.644281	.269098
.086853	.646013	.267134
.086851	.646009	.267140
.086850	.646004	.267146
.086849	.645999	.267152
.086848	.645995	.267158
.086994	.647089	.265917
.086993	.647085	.265922
.086142	.640759	.273099
.086140	.640754	.273105
.086139	.640749	.273112
.086138	.640745	.273118
.086136	.640740	.273124
.086135	.640735	.273130
.086134	.640730	.273136
.086132	.640725	.273143
.086131	.640720	.273149
.086130	.640715	.273155
.088606	.659144	.252250
.088605	.659140	.252255
.088604	.659136	.252260
.088603	.659132	.252265
.087674	.652228	.260098
.087947	.654264	.257789
.087946	.654260	.257794
.089186	.663492	.247322
.089185	.663489	.247327
.089184	.663485	.247331
.089182	.663481	.247336
.089181	.663478	.247341
.089180	.663474	.247346
.089179	.663471	.247351
.089178	.663467	.247356
.089176	.663463	.247360
.089175	.663460	.247365
.089174	.663456	.247370
.089173	.663452	.247375
.089172	.663449	.247380
.089170	.663445	.247385
.087812	.653345	.258843
.086277	.641925	.271799
.087845	.653596	.258559
.087843	.653592	.258565
.087842	.653588	.258570
.087841	.653584	.258576
.087372	.650100	.262528
.087371	.650096	.262533
.087369	.650091	.262539
.087802	.653313	.258885
.087800	.653309	.258891
.087799	.653305	.258896
.087798	.653300	.258902
.087797	.653296	.258907
.087795	.653292	.258912
.087794	.653288	.258918
.087793	.653284	.258923
.087792	.653280	.258929
.087790	.653275	.258934
.087789	.653271	.258940
.087788	.653267	.258945
.087997	.654829	.257173
.087996	.654825	.257179
.088740	.660365	.250895
.088076	.655429	.256496
.087058	.647862	.265079
.085234	.634291	.280475
.085232	.634285	.280482
.085231	.634280	.280489
.085230	.634275	.280495
.085228	.634270	.280502
.085227	.634265	.280508
.085226	.634259	.280515
.085224	.634254	.280522
.085223	.634249	.280528
.085222	.634244	.280535
.085220	.634238	.280541
.085219	.634233	.280548
.085217	.634228	.280555
.085216	.634223	.280561
.085215	.634218	.280568
.085213	.634212	.280574
.087438	.650779	.261783
.087437	.650774	.261788
.087436	.650770	.261794
.087435	.650766	.261799
.087433	.650762	.261805
.087432	.650757	.261811
.087431	.650753	.261816
.087430	.650749	.261822
.087428	.650744	.261827
.087427	.650740	.261833
.087426	.650736	.261838
.087425	.650732	.261844
.087423	.650727	.261849
.087422	.650723	.261855
.087421	.650719	.261861
.087420	.650714	.261866
.087418	.650710	.261872
.087417	.650706	.261877
.087416	.650701	.261883
.087415	.650697	.261888
.087413	.650693	.261894
.087412	.650689	.261899
.087411	.650684	.261905
.087409	.650680	.261911
.087408	.650676	.261916
.087407	.650671	.261922
.088266	.657074	.254660
.088265	.657070	.254665
.088264	.657066	.254670
.088263	.657062	.254675
.088261	.657058	.254680
.088260	.657054	.254685
.088259	.657050	.254691
.088258	.657046	.254696
.088257	.657043	.254701
.088255	.657039	.254706
.088254	.657035	.254711
.088253	.657031	.254716
.088252	.657027	.254722
.088250	.657023	.254727
.088249	.657019	.254732
.088248	.657015	.254737
.088247	.657011	.254742
.088246	.657007	.254747
.088244	.657003	.254753
.088243	.656999	.254758
.088242	.656995	.254763
.088241	.656991	.254768
.088239	.656987	.254773
.088238	.656983	.254779
.088237	.656979	.254784
.088236	.656975	.254789
.088235	.656971	.254794
.088233	.656967	.254799
.088232	.656964	.254804
.088231	.656960	.254810
.088230	.656956	.254815
.088228	.656952	.254820
.088227	.656948	.254825
.088226	.656944	.254830
.088225	.656940	.254835
.088224	.656936	.254841
.088222	.656932	.254846
.088221	.656928	.254851
.088220	.656924	.254856
.088219	.656920	.254861
.088217	.656916	.254866
.088216	.656912	.254872
.088215	.656908	.254877
.088214	.656904	.254882
.088213	.656900	.254887
.088211	.656896	.254892
.088210	.656892	.254897
.088209	.656889	.254903
.088208	.656885	.254908
.088206	.656881	.254913
.088205	.656877	.254918
.088204	.656873	.254923
.088203	.656869	.254928
.088202	.656865	.254934
.088200	.656861	.254939
.088199	.656857	.254944
.088198	.656853	.254949
.088197	.656849	.254954
.088195	.656845	.254959
.088194	.656841	.254965
.088193	.656837	.254970
.088192	.656833	.254975
.088191	.656829	.254980
.088189	.656825	.254985
.088188	.656821	.254990
.088187	.656818	.254996
.088186	.656814	.255001
.088184	.656810	.255006
.088183	.656806	.255011
.088182	.656802	.255016
.088181	.656798	.255021
.088180	.656794	.255027
.088178	.656790	.255032
.088177	.656786	.255037
.088176	.656782	.255042
.088175	.656778	.255047
.088174	.656774	.255052
.088172	.656770	.255058
.088171	.656766	.255063
.088170	.656762	.255068
.088169	.656758	.255073
.088167	.656754	.255078
.088166	.656750	.255083
.088165	.656747	.255088
.088164	.656743	.255094
.088163	.656739	.255099
.088161	.656735	.255104
.088160	.656731	.255109
.088159	.656727	.255114
.088158	.656723	.255119
.088156	.656719	.255125
.088155	.656715	.255130
.088154	.656711	.255135
.088153	.656707	.255140
.088152	.656703	.255145
.088150	.656699	.255150
.088149	.656695	.255156
.088148	.656691	.255161
.088147	.656687	.255166
.088145	.656683	.255171
.088144	.656680	.255176
.088143	.656676	.255181
.088142	.656672	.255187
.088141	.656668	.255192
.088139	.656664	.255197
.088138	.656660	.255202
.088137	.656656	.255207
.088136	.656652	.255212
.088134	.656648	.255217
.088133	.656644	.255223
.088132	.656640	.255228
.088131	.656636	.255233
.088130	.656632	.255238
.088128	.656628	.255243
.088127	.656624	.255248
.088126	.656620	.255254
.088125	.656617	.255259
.088124	.656613	.255264
.088122	.656609	.255269
.088121	.656605	.255274
.088120	.656601	.255279
.088119	.656597	.255284
.088117	.656593	.255290
.088116	.656589	.255295
.088115	.656585	.255300
.088114	.656581	.255305
.088113	.656577	.255310
.088111	.656573	.255315
.088110	.656569	.255321
.088109	.656565	.255326
.088108	.656561	.255331
.088106	.656558	.255336
.088105	.656554	.255341
.088104	.656550	.255346
.088103	.656546	.255351
.088102	.656542	.255357
.088100	.656538	.255362
.088099	.656534	.255367
.088098	.656530	.255372
.088097	.656526	.255377
.088096	.656522	.255382
.088094	.656518	.255388
.088093	.656514	.255393
.088092	.656510	.255398
.088091	.656506	.255403
.088089	.656502	.255408
.088088	.656498	.255413
.088087	.656495	.255418
.088086	.656491	.255424
.088085	.656487	.255429
.088083	.656483	.255434
.088082	.656479	.255439
.088081	.656475	.255444
.088080	.656471	.255449
.088078	.656467	.255454
.088077	.656463	.255460
.088076	.656459	.255465
.088075	.656455	.255470
.088074	.656451	.255475
.088072	.656447	.255480
.088071	.656443	.255485
.088070	.656440	.255491
.088069	.656436	.255496
.088068	.656432	.255501
.088066	.656428	.255506
.088065	.656424	.255511
.088064	.656420	.255516
.088063	.656416	.255521
.088061	.656412	.255527
.088060	.656408	.255532
.088059	.656404	.255537
.088058	.656400	.255542
.088057	.656396	.255547
.088055	.656392	.255552
.088054	.656388	.255557
.088053	.656384	.255563
.088052	.656381	.255568
.088051	.656377	.255573
.088049	.656373	.255578
.088048	.656369	.255583
.088047	.656365	.255588
.088046	.656361	.255593
.088044	.656357	.255599
.088043	.656353	.255604
.088042	.656349	.255609
.088041	.656345	.255614
.088040	.656341	.255619
.088038	.656337	.255624
.088037	.656333	.255629
.088036	.656330	.255635
.088035	.656326	.255640
.088034	.656322	.255645
.088032	.656318	.255650
.088031	.656314	.255655
.088030	.656310	.255660
.088029	.656306	.255665
.088027	.656302	.255671
.088026	.656298	.255676
.088025	.656294	.255681
.088024	.656290	.255686
.088023	.656286	.255691
.088021	.656282	.255696
.088020	.656278	.255701
.088019	.656275	.255707
.088018	.656271	.255712
.088016	.656267	.255717
.088015	.656263	.255722
.088014	.656259	.255727
.088013	.656255	.255732
.088012	.656251	.255737
.088010	.656247	.255743
.088009	.656243	.255748
.088008	.656239	.255753
.088007	.656235	.255758
.088006	.656231	.255763
.088004	.656227	.255768
.088003	.656224	.255773
.088002	.656220	.255778
.088001	.656216	.255784
.087999	.656212	.255789
.087998	.656208	.255794
.087997	.656204	.255799
.087996	.656200	.255804
.087995	.656196	.255809
.087993	.656192	.255814
.087992	.656188	.255820
.087991	.656184	.255825
.087990	.656180	.255830
.087989	.656176	.255835
.087987	.656173	.255840
.087986	.656169	.255845
.087985	.656165	.255850
.087984	.656161	.255856
.087983	.656157	.255861
.087981	.656153	.255866
.087980	.656149	.255871
.087979	.656145	.255876
.087978	.656141	.255881
.087976	.656137	.255886
.087975	.656133	.255891
.087974	.656129	.255897
.087973	.656125	.255902
.087972	.656122	.255907
.087970	.656118	.255912
.087969	.656114	.255917
.087968	.656110	.255922
.087967	.656106	.255927
.087966	.656102	.255933
.087964	.656098	.255938
.087963	.656094	.255943
.087962	.656090	.255948
.087961	.656086	.255953
.087959	.656082	.255958
.087958	.656078	.255963
.087957	.656075	.255968
.087956	.656071	.255974
.087955	.656067	.255979
.087953	.656063	.255984
.087952	.656059	.255989
.087951	.656055	.255994
.087950	.656051	.255999
.087949	.656047	.256004
.087947	.656043	.256009
.087946	.656039	.256015
.087945	.656035	.256020
.087944	.656031	.256025
.087942	.656028	.256030
.087941	.656024	.256035
.087940	.656020	.256040
.087939	.656016	.256045
.087938	.656012	.256050
.087936	.656008	.256056
.087935	.656004	.256061
.087934	.656000	.256066
.087933	.655996	.256071
.087932	.655992	.256076
.087930	.655988	.256081
.087929	.655984	.256086
.087928	.655981	.256092
.087927	.655977	.256097
.087926	.655973	.256102
.087924	.655969	.256107
.087923	.655965	.256112
.087922	.655961	.256117
.087921	.655957	.256122
.087919	.655953	.256127
.087918	.655949	.256133
.087917	.655945	.256138
.087916	.655941	.256143
.087915	.655937	.256148
.087913	.655934	.256153
.087912	.655930	.256158
.087911	.655926	.256163
.087910	.655922	.256168
.087909	.655918	.256174
.087907	.655914	.256179
.087906	.655910	.256184
.087905	.655906	.256189
.087904	.655902	.256194
.087903	.655898	.256199
.087901	.655894	.256204
.087900	.655891	.256209
.087899	.655887	.256215
.087898	.655883	.256220
.087896	.655879	.256225
.087895	.655875	.256230
.087894	.655871	.256235
.087893	.655867	.256240
.087892	.655863	.256245
.087890	.655859	.256250
.087889	.655855	.256255
.087888	.655851	.256261
.087887	.655848	.256266
.087886	.655844	.256271
.087884	.655840	.256276
.087883	.655836	.256281
.087882	.655832	.256286
.087881	.655828	.256291
.087880	.655824	.256296
.087878	.655820	.256302
.087877	.655816	.256307
.087876	.655812	.256312
.087875	.655808	.256317
.087873	.655804	.256322
.087872	.655801	.256327
.087871	.655797	.256332
.087870	.655793	.256337
.087869	.655789	.256343
.087867	.655785	.256348
.087866	.655781	.256353
.087865	.655777	.256358
.087864	.655773	.256363
.087863	.655769	.256368
.087861	.655765	.256373
.087860	.655762	.256378
.087859	.655758	.256383
.087858	.655754	.256389
.087857	.655750	.256394
.087855	.655746	.256399
.087854	.655742	.256404
.087853	.655738	.256409
.087852	.655734	.256414
.087851	.655730	.256419
.087849	.655726	.256424
.087848	.655722	.256429
.087847	.655719	.256435
.087846	.655715	.256440
.087844	.655711	.256445
.087843	.655707	.256450
.087842	.655703	.256455
.087841	.655699	.256460
.087840	.655695	.256465
.087838	.655691	.256470
.087837	.655687	.256476
.087836	.655683	.256481
.087835	.655679	.256486
.087834	.655676	.256491
.087832	.655672	.256496
.087831	.655668	.256501
.087830	.655664	.256506
.087829	.655660	.256511
.087828	.655656	.256516
.087826	.655652	.256522
.087825	.655648	.256527
.087824	.655644	.256532
.087823	.655640	.256537
.087822	.655637	.256542
.087820	.655633	.256547
.087819	.655629	.256552
.087818	.655625	.256557
.087817	.655621	.256562
.087815	.655617	.256568
.087814	.655613	.256573
.087813	.655609	.256578
.087812	.655605	.256583
.087811	.655601	.256588
.087809	.655598	.256593
.087808	.655594	.256598
.087807	.655590	.256603
.087806	.655586	.256608
.087805	.655582	.256614
.087803	.655578	.256619
.087802	.655574	.256624
.087801	.655570	.256629
.087800	.655566	.256634
.087799	.655562	.256639
.087797	.655558	.256644
.087796	.655555	.256649
.087795	.655551	.256654
.087794	.655547	.256659
.087793	.655543	.256665
.087791	.655539	.256670
.087790	.655535	.256675
.087789	.655531	.256680
.087788	.655527	.256685
.087786	.655523	.256690
.087785	.655519	.256695
.087784	.655516	.256700
.087783	.655512	.256705
.087782	.655508	.256711
.087780	.655504	.256716
.087779	.655500	.256721
.087778	.655496	.256726
.087777	.655492	.256731
.087776	.655488	.256736
.087774	.655484	.256741
.087773	.655481	.256746
.087772	.655477	.256751
.087771	.655473	.256756
.087770	.655469	.256762
.087768	.655465	.256767
.087767	.655461	.256772
.087766	.655457	.256777
.087765	.655453	.256782
.087764	.655449	.256787
.087762	.655445	.256792
.087761	.655442	.256797
.087760	.655438	.256802
.087759	.655434	.256807
.087758	.655430	.256813
.087756	.655426	.256818
.087755	.655422	.256823
.087754	.655418	.256828
.087753	.655414	.256833
.087752	.655410	.256838
.087750	.655406	.256843
.087749	.655403	.256848
.087748	.655399	.256853
.087747	.655395	.256859
.087745	.655391	.256864
.087744	.655387	.256869
.087743	.655383	.256874
.087742	.655379	.256879
.087741	.655375	.256884
.087739	.655371	.256889
.087738	.655368	.256894
.087737	.655364	.256899
.087736	.655360	.256904
.087735	.655356	.256910
.087733	.655352	.256915
.087732	.655348	.256920
.087731	.655344	.256925
.087730	.655340	.256930
.087729	.655336	.256935
.087727	.655332	.256940
.087726	.655329	.256945
.087725	.655325	.256950
.087724	.655321	.256955
.087723	.655317	.256960
.087721	.655313	.256966
.087720	.655309	.256971
.087719	.655305	.256976
.087718	.655301	.256981
.087717	.655297	.256986
.087715	.655294	.256991
.087714	.655290	.256996
.087713	.655286	.257001
.087712	.655282	.257006
.087711	.655278	.257011
.087709	.655274	.257017
.087708	.655270	.257022
.087707	.655266	.257027
.087706	.655262	.257032
.087705	.655259	.257037
.087703	.655255	.257042
.087702	.655251	.257047
.087701	.655247	.257052
.087700	.655243	.257057
.087699	.655239	.257062
.087697	.655235	.257067
.087696	.655231	.257073
.087695	.655227	.257078
.087694	.655224	.257083
.087693	.655220	.257088
.087691	.655216	.257093
